timestamp,cp_id,message_type,raw_payload
2025-12-11T19:21:21.447888,CP_004,MeterValues,"{""cp_id"": ""CP_004"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:21:21+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.035"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.214"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:21:21.447888""}"
2025-12-11T19:21:21.449895,CP_005,MeterValues,"{""cp_id"": ""CP_005"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:21:21+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.269"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.308"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:21:21.449895""}"
2025-12-11T19:21:21.452197,CP_006,MeterValues,"{""cp_id"": ""CP_006"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:21:21+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.455"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.982"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:21:21.452197""}"
2025-12-11T19:21:21.454156,CP_007,MeterValues,"{""cp_id"": ""CP_007"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:21:21+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.213"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.285"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:21:21.454156""}"
2025-12-11T19:21:21.455791,CP_008,MeterValues,"{""cp_id"": ""CP_008"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:21:21+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.875"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.150"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:21:21.455791""}"
2025-12-11T19:21:21.457414,CP_009,MeterValues,"{""cp_id"": ""CP_009"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:21:21+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.045"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.218"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:21:21.457414""}"
2025-12-11T19:21:21.459096,CP_010,MeterValues,"{""cp_id"": ""CP_010"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:21:21+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.634"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.054"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:21:21.459096""}"
2025-12-11T19:21:22.476783,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:21:22+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.933"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.173"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:21:22.476783""}"
2025-12-11T19:21:22.481853,CP_002,MeterValues,"{""cp_id"": ""CP_002"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:21:22+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.252"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.301"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:21:22.481853""}"
2025-12-11T19:21:22.484732,CP_003,MeterValues,"{""cp_id"": ""CP_003"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:21:22+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.065"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.226"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:21:22.484732""}"
2025-12-11T19:21:22.486626,CP_004,MeterValues,"{""cp_id"": ""CP_004"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:21:22+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.080"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.232"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:21:22.486626""}"
2025-12-11T19:21:22.488848,CP_005,MeterValues,"{""cp_id"": ""CP_005"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:21:22+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.710"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.084"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:21:22.488848""}"
2025-12-11T19:21:22.490687,CP_006,MeterValues,"{""cp_id"": ""CP_006"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:21:22+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.972"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.189"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:21:22.490687""}"
2025-12-11T19:21:22.492195,CP_007,MeterValues,"{""cp_id"": ""CP_007"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:21:22+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.504"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.001"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:21:22.492195""}"
2025-12-11T19:21:22.493603,CP_008,MeterValues,"{""cp_id"": ""CP_008"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:21:22+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.092"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.237"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:21:22.493603""}"
2025-12-11T19:21:22.495264,CP_009,MeterValues,"{""cp_id"": ""CP_009"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:21:22+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.192"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.277"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:21:22.495264""}"
2025-12-11T19:21:22.496863,CP_010,MeterValues,"{""cp_id"": ""CP_010"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:21:22+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.169"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.268"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:21:22.496863""}"
2025-12-11T19:21:23.148159,CP_007,Heartbeat,"{""cp_id"": ""CP_007"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-11T19:21:23.148159""}"
2025-12-11T19:21:23.148379,CP_010,Heartbeat,"{""cp_id"": ""CP_010"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-11T19:21:23.148379""}"
2025-12-11T19:21:23.148526,CP_006,Heartbeat,"{""cp_id"": ""CP_006"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-11T19:21:23.148526""}"
2025-12-11T19:21:23.148609,CP_009,Heartbeat,"{""cp_id"": ""CP_009"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-11T19:21:23.148609""}"
2025-12-11T19:21:23.148718,CP_008,Heartbeat,"{""cp_id"": ""CP_008"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-11T19:21:23.148718""}"
2025-12-11T19:21:23.505742,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:21:23+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.199"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.880"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:21:23.505742""}"
2025-12-11T19:21:23.508507,CP_002,MeterValues,"{""cp_id"": ""CP_002"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:21:23+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.058"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.223"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.13"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:21:23.508507""}"
2025-12-11T19:21:23.510300,CP_003,MeterValues,"{""cp_id"": ""CP_003"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:21:23+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.775"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.110"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.13"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:21:23.510300""}"
2025-12-11T19:21:23.511772,CP_004,MeterValues,"{""cp_id"": ""CP_004"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:21:23+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.189"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.276"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.13"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:21:23.511772""}"
2025-12-11T19:21:23.513208,CP_005,MeterValues,"{""cp_id"": ""CP_005"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:21:23+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.376"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.950"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:21:23.513208""}"
2025-12-11T19:21:23.515376,CP_006,MeterValues,"{""cp_id"": ""CP_006"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:21:23+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.796"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.118"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:21:23.515376""}"
2025-12-11T19:21:23.517394,CP_007,MeterValues,"{""cp_id"": ""CP_007"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:21:23+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.656"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.062"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.13"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:21:23.517394""}"
2025-12-11T19:21:23.518981,CP_008,MeterValues,"{""cp_id"": ""CP_008"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:21:23+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.384"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.954"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:21:23.518981""}"
2025-12-11T19:21:23.520650,CP_009,MeterValues,"{""cp_id"": ""CP_009"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:21:23+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.513"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.005"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.13"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:21:23.520650""}"
2025-12-11T19:21:23.522144,CP_010,MeterValues,"{""cp_id"": ""CP_010"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:21:23+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.729"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.092"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.13"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:21:23.522144""}"
2025-12-11T19:21:24.532880,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:21:24+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.509"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.004"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.13"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:21:24.532880""}"
2025-12-11T19:21:24.535579,CP_002,MeterValues,"{""cp_id"": ""CP_002"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:21:24+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.772"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.109"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.13"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:21:24.535579""}"
2025-12-11T19:21:24.537032,CP_003,MeterValues,"{""cp_id"": ""CP_003"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:21:24+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.898"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.159"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.13"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:21:24.537032""}"
2025-12-11T19:21:24.538587,CP_004,MeterValues,"{""cp_id"": ""CP_004"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:21:24+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.635"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.054"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.13"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:21:24.538587""}"
2025-12-11T19:21:24.540197,CP_005,MeterValues,"{""cp_id"": ""CP_005"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:21:24+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.340"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.936"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.13"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:21:24.540197""}"
2025-12-11T19:21:24.541912,CP_006,MeterValues,"{""cp_id"": ""CP_006"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:21:24+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.709"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.084"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.13"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:21:24.541912""}"
2025-12-11T19:21:24.544364,CP_007,MeterValues,"{""cp_id"": ""CP_007"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:21:24+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.718"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.087"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.13"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:21:24.544364""}"
2025-12-11T19:21:24.546086,CP_008,MeterValues,"{""cp_id"": ""CP_008"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:21:24+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.703"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.081"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.13"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:21:24.546086""}"
2025-12-11T19:21:24.548103,CP_009,MeterValues,"{""cp_id"": ""CP_009"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:21:24+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.905"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.162"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.13"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:21:24.548103""}"
2025-12-11T19:21:24.550414,CP_010,MeterValues,"{""cp_id"": ""CP_010"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:21:24+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.055"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.222"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.13"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:21:24.550414""}"
2025-12-11T19:21:25.555300,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:21:25+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.117"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.247"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.13"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:21:25.555300""}"
2025-12-11T19:21:25.557341,CP_002,MeterValues,"{""cp_id"": ""CP_002"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:21:25+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.557"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.023"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.13"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:21:25.557341""}"
2025-12-11T19:21:25.558856,CP_003,MeterValues,"{""cp_id"": ""CP_003"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:21:25+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.512"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.005"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.13"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:21:25.558856""}"
