timestamp,charge_point_id,scenario,mode,step,message_type,transaction_id,connector_id,id_tag,power_kw,current_a,voltage_v,soc_percent,label,raw_payload
2025-12-15T17:21:15.004600,CP_008,sebeke_istikrarsizligi,normal,453,MeterValues,1,1,,6.836,17.091,400.0,20.12,normal,"{""cp_id"": ""CP_008"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:21:15+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.091"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.836"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:21:15.004600""}"
2025-12-15T17:21:15.006063,CP_009,sebeke_istikrarsizligi,normal,454,MeterValues,1,1,,7.03,17.574,400.0,20.12,normal,"{""cp_id"": ""CP_009"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:21:15+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.574"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.030"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:21:15.006063""}"
2025-12-15T17:21:15.007721,CP_010,sebeke_istikrarsizligi,normal,455,MeterValues,1,1,,6.732,16.83,400.0,20.12,normal,"{""cp_id"": ""CP_010"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:21:15+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.830"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.732"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:21:15.007721""}"
2025-12-15T17:21:16.016191,CP_001,sebeke_istikrarsizligi,normal,456,MeterValues,1,1,,6.814,17.036,400.0,20.12,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:21:16+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.036"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.814"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:21:16.016191""}"
2025-12-15T17:21:16.018112,CP_002,sebeke_istikrarsizligi,normal,457,MeterValues,1,1,,6.847,17.119,400.0,20.12,normal,"{""cp_id"": ""CP_002"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:21:16+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.119"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.847"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:21:16.018112""}"
2025-12-15T17:21:16.019813,CP_003,sebeke_istikrarsizligi,normal,458,MeterValues,1,1,,6.85,17.125,400.0,20.12,normal,"{""cp_id"": ""CP_003"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:21:16+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.125"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.850"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:21:16.019813""}"
2025-12-15T17:21:16.021601,CP_004,sebeke_istikrarsizligi,normal,459,MeterValues,1,1,,7.05,17.624,400.0,20.12,normal,"{""cp_id"": ""CP_004"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:21:16+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.624"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.050"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:21:16.021601""}"
2025-12-15T17:21:16.023174,CP_005,sebeke_istikrarsizligi,normal,460,MeterValues,1,1,,6.758,16.896,400.0,20.12,normal,"{""cp_id"": ""CP_005"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:21:16+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.896"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.758"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:21:16.023174""}"
2025-12-15T17:21:16.024845,CP_006,sebeke_istikrarsizligi,normal,461,MeterValues,1,1,,6.836,17.089,400.0,20.12,normal,"{""cp_id"": ""CP_006"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:21:16+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.089"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.836"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:21:16.024845""}"
2025-12-15T17:21:16.026596,CP_007,sebeke_istikrarsizligi,normal,462,MeterValues,1,1,,7.29,18.226,400.0,20.12,normal,"{""cp_id"": ""CP_007"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:21:16+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.226"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.290"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:21:16.026596""}"
2025-12-15T17:21:16.028319,CP_008,sebeke_istikrarsizligi,normal,463,MeterValues,1,1,,7.271,18.178,400.0,20.12,normal,"{""cp_id"": ""CP_008"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:21:16+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.178"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.271"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:21:16.028319""}"
2025-12-15T17:21:16.030101,CP_009,sebeke_istikrarsizligi,normal,464,MeterValues,1,1,,7.151,17.879,400.0,20.12,normal,"{""cp_id"": ""CP_009"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:21:16+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.879"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.151"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:21:16.030101""}"
2025-12-15T17:21:16.031705,CP_010,sebeke_istikrarsizligi,normal,465,MeterValues,1,1,,7.151,17.877,400.0,20.12,normal,"{""cp_id"": ""CP_010"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:21:16+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.877"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.151"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:21:16.031705""}"
2025-12-15T17:21:16.582414,CP_006,sebeke_istikrarsizligi,normal,466,Heartbeat,,,,,,,,normal,"{""cp_id"": ""CP_006"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T17:21:16.582414""}"
2025-12-15T17:21:16.582602,CP_009,sebeke_istikrarsizligi,normal,467,Heartbeat,,,,,,,,normal,"{""cp_id"": ""CP_009"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T17:21:16.582602""}"
2025-12-15T17:21:16.582814,CP_010,sebeke_istikrarsizligi,normal,468,Heartbeat,,,,,,,,normal,"{""cp_id"": ""CP_010"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T17:21:16.582814""}"
2025-12-15T17:21:16.582984,CP_008,sebeke_istikrarsizligi,normal,469,Heartbeat,,,,,,,,normal,"{""cp_id"": ""CP_008"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T17:21:16.582984""}"
2025-12-15T17:21:16.583244,CP_007,sebeke_istikrarsizligi,normal,470,Heartbeat,,,,,,,,normal,"{""cp_id"": ""CP_007"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T17:21:16.583244""}"
2025-12-15T17:21:17.035478,CP_001,sebeke_istikrarsizligi,normal,471,MeterValues,1,1,,6.787,16.968,400.0,20.12,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:21:17+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.968"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.787"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:21:17.035478""}"
2025-12-15T17:21:17.037935,CP_002,sebeke_istikrarsizligi,normal,472,MeterValues,1,1,,7.004,17.51,400.0,20.12,normal,"{""cp_id"": ""CP_002"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:21:17+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.510"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.004"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:21:17.037935""}"
2025-12-15T17:21:17.039565,CP_003,sebeke_istikrarsizligi,normal,473,MeterValues,1,1,,7.255,18.137,400.0,20.12,normal,"{""cp_id"": ""CP_003"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:21:17+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.137"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.255"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:21:17.039565""}"
2025-12-15T17:21:17.041138,CP_004,sebeke_istikrarsizligi,normal,474,MeterValues,1,1,,6.975,17.437,400.0,20.12,normal,"{""cp_id"": ""CP_004"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:21:17+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.437"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.975"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:21:17.041138""}"
2025-12-15T17:21:17.043010,CP_005,sebeke_istikrarsizligi,normal,475,MeterValues,1,1,,7.155,17.887,400.0,20.12,normal,"{""cp_id"": ""CP_005"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:21:17+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.887"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.155"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:21:17.043010""}"
2025-12-15T17:21:17.045269,CP_006,sebeke_istikrarsizligi,normal,476,MeterValues,1,1,,7.182,17.956,400.0,20.12,normal,"{""cp_id"": ""CP_006"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:21:17+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.956"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.182"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:21:17.045269""}"
2025-12-15T17:21:17.047255,CP_007,sebeke_istikrarsizligi,normal,477,MeterValues,1,1,,7.175,17.937,400.0,20.12,normal,"{""cp_id"": ""CP_007"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:21:17+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.937"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.175"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:21:17.047255""}"
2025-12-15T17:21:17.049268,CP_008,sebeke_istikrarsizligi,normal,478,MeterValues,1,1,,6.854,17.135,400.0,20.12,normal,"{""cp_id"": ""CP_008"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:21:17+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.135"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.854"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:21:17.049268""}"
2025-12-15T17:21:17.051285,CP_009,sebeke_istikrarsizligi,normal,479,MeterValues,1,1,,6.766,16.915,400.0,20.12,normal,"{""cp_id"": ""CP_009"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:21:17+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.915"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.766"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:21:17.051285""}"
2025-12-15T17:21:17.053403,CP_010,sebeke_istikrarsizligi,normal,480,MeterValues,1,1,,7.128,17.821,400.0,20.12,normal,"{""cp_id"": ""CP_010"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:21:17+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.821"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.128"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:21:17.053403""}"
2025-12-15T17:21:18.056772,CP_001,sebeke_istikrarsizligi,normal,481,MeterValues,1,1,,6.887,17.218,400.0,20.13,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:21:18+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.218"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.887"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.13"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:21:18.056772""}"
2025-12-15T17:21:18.058587,CP_002,sebeke_istikrarsizligi,normal,482,MeterValues,1,1,,6.782,16.955,400.0,20.13,normal,"{""cp_id"": ""CP_002"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:21:18+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.955"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.782"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.13"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:21:18.058587""}"
2025-12-15T17:21:18.060097,CP_003,sebeke_istikrarsizligi,normal,483,MeterValues,1,1,,7.226,18.065,400.0,20.13,normal,"{""cp_id"": ""CP_003"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:21:18+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.065"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.226"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.13"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:21:18.060097""}"
2025-12-15T17:21:18.061591,CP_004,sebeke_istikrarsizligi,normal,484,MeterValues,1,1,,6.952,17.379,400.0,20.13,normal,"{""cp_id"": ""CP_004"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:21:18+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.379"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.952"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.13"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:21:18.061591""}"
2025-12-15T17:21:18.063347,CP_005,sebeke_istikrarsizligi,normal,485,MeterValues,1,1,,7.069,17.673,400.0,20.13,normal,"{""cp_id"": ""CP_005"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:21:18+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.673"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.069"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.13"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:21:18.063347""}"
2025-12-15T17:21:18.065456,CP_006,sebeke_istikrarsizligi,normal,486,MeterValues,1,1,,7.011,17.527,400.0,20.13,normal,"{""cp_id"": ""CP_006"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:21:18+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.527"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.011"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.13"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:21:18.065456""}"
2025-12-15T17:21:18.067511,CP_007,sebeke_istikrarsizligi,normal,487,MeterValues,1,1,,6.986,17.465,400.0,20.13,normal,"{""cp_id"": ""CP_007"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:21:18+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.465"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.986"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.13"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:21:18.067511""}"
2025-12-15T17:21:18.069333,CP_008,sebeke_istikrarsizligi,normal,488,MeterValues,1,1,,6.877,17.193,400.0,20.13,normal,"{""cp_id"": ""CP_008"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:21:18+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.193"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.877"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.13"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:21:18.069333""}"
2025-12-15T17:21:18.070917,CP_009,sebeke_istikrarsizligi,normal,489,MeterValues,1,1,,6.792,16.98,400.0,20.13,normal,"{""cp_id"": ""CP_009"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:21:18+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.980"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.792"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.13"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:21:18.070917""}"
2025-12-15T17:21:18.073482,CP_010,sebeke_istikrarsizligi,normal,490,MeterValues,1,1,,6.741,16.852,400.0,20.13,normal,"{""cp_id"": ""CP_010"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:21:18+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.852"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.741"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.13"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:21:18.073482""}"
2025-12-15T17:21:19.087211,CP_001,sebeke_istikrarsizligi,normal,491,MeterValues,1,1,,7.011,17.527,400.0,20.13,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:21:19+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.527"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.011"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.13"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:21:19.087211""}"
2025-12-15T17:21:19.091635,CP_002,sebeke_istikrarsizligi,normal,492,MeterValues,1,1,,6.794,16.986,400.0,20.13,normal,"{""cp_id"": ""CP_002"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:21:19+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.986"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.794"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.13"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:21:19.091635""}"
