timestamp,cp_id,transaction_id,connector_id,power_kw,current_a,voltage_v,soc_percent,raw_payload
2025-12-15T11:08:23.663327,CP_001,1,1,10.957,47.457,230.88,64.08,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:08:23+00:00"", ""sampled_value"": [{""value"": ""230.88"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""47.457"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""10.957"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""64.08"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:08:23.663327""}"
2025-12-15T11:08:24.751483,CP_001,1,1,11.14,48.636,229.05,64.17,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:08:24+00:00"", ""sampled_value"": [{""value"": ""229.05"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""48.636"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""11.140"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""64.17"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:08:24.751483""}"
2025-12-15T11:08:25.822165,CP_001,1,1,10.748,46.352,231.88,64.26,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:08:25+00:00"", ""sampled_value"": [{""value"": ""231.88"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""46.352"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""10.748"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""64.26"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:08:25.822165""}"
2025-12-15T11:08:26.894898,CP_001,1,1,11.371,49.386,230.25,64.36,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:08:26+00:00"", ""sampled_value"": [{""value"": ""230.25"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""49.386"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""11.371"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""64.36"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:08:26.894898""}"
2025-12-15T11:08:27.971241,CP_001,1,1,10.77,46.536,231.43,64.45,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:08:27+00:00"", ""sampled_value"": [{""value"": ""231.43"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""46.536"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""10.770"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""64.45"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:08:27.971241""}"
2025-12-15T11:08:29.047906,CP_001,1,1,11.203,48.52,230.9,64.54,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:08:29+00:00"", ""sampled_value"": [{""value"": ""230.90"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""48.520"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""11.203"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""64.54"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:08:29.047906""}"
2025-12-15T11:08:30.120357,CP_001,1,1,10.669,46.397,229.95,64.63,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:08:30+00:00"", ""sampled_value"": [{""value"": ""229.95"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""46.397"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""10.669"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""64.63"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:08:30.120357""}"
2025-12-15T11:08:31.193483,CP_001,1,1,10.727,46.497,230.71,64.72,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:08:31+00:00"", ""sampled_value"": [{""value"": ""230.71"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""46.497"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""10.727"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""64.72"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:08:31.193483""}"
2025-12-15T11:08:32.259372,CP_001,1,1,11.022,47.786,230.66,64.81,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:08:32+00:00"", ""sampled_value"": [{""value"": ""230.66"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""47.786"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""11.022"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""64.81"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:08:32.259372""}"
2025-12-15T11:08:33.323102,CP_001,1,1,11.16,48.227,231.41,64.9,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:08:33+00:00"", ""sampled_value"": [{""value"": ""231.41"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""48.227"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""11.160"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""64.90"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:08:33.323102""}"
2025-12-15T11:08:34.409233,CP_001,1,1,11.338,48.872,232.0,65.0,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:08:34+00:00"", ""sampled_value"": [{""value"": ""232.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""48.872"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""11.338"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""65.00"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:08:34.409233""}"
2025-12-15T11:08:35.475780,CP_001,1,1,11.274,49.385,228.28,65.09,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:08:35+00:00"", ""sampled_value"": [{""value"": ""228.28"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""49.385"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""11.274"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""65.09"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:08:35.475780""}"
2025-12-15T11:08:36.553909,CP_001,1,1,11.261,48.992,229.85,65.18,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:08:36+00:00"", ""sampled_value"": [{""value"": ""229.85"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""48.992"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""11.261"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""65.18"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:08:36.553909""}"
2025-12-15T11:08:37.635426,CP_001,1,1,10.754,46.556,231.0,65.27,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:08:37+00:00"", ""sampled_value"": [{""value"": ""231.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""46.556"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""10.754"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""65.27"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:08:37.635426""}"
2025-12-15T11:08:38.705201,CP_001,1,1,11.472,50.25,228.29,65.37,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:08:38+00:00"", ""sampled_value"": [{""value"": ""228.29"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""50.250"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""11.472"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""65.37"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:08:38.705201""}"
2025-12-15T11:08:39.771765,CP_001,1,1,10.743,46.348,231.79,65.46,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:08:39+00:00"", ""sampled_value"": [{""value"": ""231.79"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""46.348"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""10.743"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""65.46"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:08:39.771765""}"
2025-12-15T11:08:40.850150,CP_001,1,1,10.883,47.167,230.73,65.55,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:08:40+00:00"", ""sampled_value"": [{""value"": ""230.73"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""47.167"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""10.883"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""65.55"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:08:40.850150""}"
2025-12-15T11:08:41.931536,CP_001,1,1,10.892,47.578,228.92,65.64,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:08:41+00:00"", ""sampled_value"": [{""value"": ""228.92"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""47.578"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""10.892"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""65.64"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:08:41.931536""}"
2025-12-15T11:08:43.022049,CP_001,1,1,11.362,48.997,231.89,65.74,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:08:43+00:00"", ""sampled_value"": [{""value"": ""231.89"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""48.997"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""11.362"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""65.74"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:08:43.022049""}"
2025-12-15T11:08:44.095306,CP_001,1,1,10.699,46.88,228.21,65.82,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:08:44+00:00"", ""sampled_value"": [{""value"": ""228.21"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""46.880"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""10.699"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""65.82"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:08:44.095306""}"
2025-12-15T11:08:45.175514,CP_001,1,1,11.266,48.764,231.03,65.92,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:08:45+00:00"", ""sampled_value"": [{""value"": ""231.03"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""48.764"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""11.266"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""65.92"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:08:45.175514""}"
2025-12-15T11:08:46.242441,CP_001,1,1,10.512,45.703,230.01,66.01,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:08:46+00:00"", ""sampled_value"": [{""value"": ""230.01"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""45.703"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""10.512"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""66.01"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:08:46.242441""}"
2025-12-15T11:08:47.316115,CP_001,1,1,11.408,49.418,230.85,66.1,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:08:47+00:00"", ""sampled_value"": [{""value"": ""230.85"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""49.418"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""11.408"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""66.10"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:08:47.316115""}"
2025-12-15T11:08:48.385157,CP_001,1,1,10.95,47.722,229.45,66.19,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:08:48+00:00"", ""sampled_value"": [{""value"": ""229.45"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""47.722"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""10.950"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""66.19"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:08:48.385157""}"
2025-12-15T11:08:49.462402,CP_001,1,1,10.588,46.304,228.65,66.28,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:08:49+00:00"", ""sampled_value"": [{""value"": ""228.65"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""46.304"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""10.588"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""66.28"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:08:49.462402""}"
2025-12-15T11:08:50.540373,CP_001,1,1,11.455,49.852,229.79,66.38,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:08:50+00:00"", ""sampled_value"": [{""value"": ""229.79"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""49.852"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""11.455"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""66.38"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:08:50.540373""}"
2025-12-15T11:08:51.613276,CP_001,1,1,10.913,47.418,230.15,66.47,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:08:51+00:00"", ""sampled_value"": [{""value"": ""230.15"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""47.418"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""10.913"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""66.47"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:08:51.613276""}"
2025-12-15T11:08:52.687170,CP_001,1,1,10.893,47.364,229.99,66.56,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:08:52+00:00"", ""sampled_value"": [{""value"": ""229.99"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""47.364"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""10.893"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""66.56"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:08:52.687170""}"
2025-12-15T11:08:53.771653,CP_001,1,1,11.066,48.103,230.05,66.65,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:08:53+00:00"", ""sampled_value"": [{""value"": ""230.05"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""48.103"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""11.066"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""66.65"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:08:53.771653""}"
2025-12-15T11:08:54.836669,CP_001,1,1,10.764,47.166,228.22,66.74,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:08:54+00:00"", ""sampled_value"": [{""value"": ""228.22"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""47.166"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""10.764"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""66.74"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:08:54.836669""}"
2025-12-15T11:08:55.908031,CP_001,1,1,10.965,47.982,228.52,66.83,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:08:55+00:00"", ""sampled_value"": [{""value"": ""228.52"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""47.982"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""10.965"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""66.83"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:08:55.908031""}"
2025-12-15T11:08:56.988889,CP_001,1,1,11.073,48.501,228.3,66.92,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:08:56+00:00"", ""sampled_value"": [{""value"": ""228.30"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""48.501"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""11.073"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""66.92"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:08:56.988889""}"
2025-12-15T11:08:58.068757,CP_001,1,1,11.476,50.105,229.04,67.02,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:08:58+00:00"", ""sampled_value"": [{""value"": ""229.04"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""50.105"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""11.476"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""67.02"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:08:58.068757""}"
2025-12-15T11:08:59.155298,CP_001,1,1,10.881,46.948,231.77,67.11,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:08:59+00:00"", ""sampled_value"": [{""value"": ""231.77"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""46.948"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""10.881"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""67.11"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:08:59.155298""}"
2025-12-15T11:09:00.231207,CP_001,1,1,11.331,49.59,228.5,67.2,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:09:00+00:00"", ""sampled_value"": [{""value"": ""228.50"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""49.590"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""11.331"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""67.20"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:09:00.231207""}"
2025-12-15T11:09:01.310167,CP_001,1,1,11.067,48.106,230.06,67.3,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:09:01+00:00"", ""sampled_value"": [{""value"": ""230.06"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""48.106"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""11.067"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""67.30"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:09:01.310167""}"
2025-12-15T11:09:02.376791,CP_001,1,1,10.652,46.643,228.36,67.39,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:09:02+00:00"", ""sampled_value"": [{""value"": ""228.36"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""46.643"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""10.652"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""67.39"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:09:02.376791""}"
2025-12-15T11:09:03.446150,CP_001,1,1,11.102,48.614,228.37,67.48,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:09:03+00:00"", ""sampled_value"": [{""value"": ""228.37"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""48.614"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""11.102"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""67.48"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:09:03.446150""}"
2025-12-15T11:09:04.526986,CP_001,1,1,11.285,49.493,228.02,67.57,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:09:04+00:00"", ""sampled_value"": [{""value"": ""228.02"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""49.493"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""11.285"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""67.57"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:09:04.526986""}"
2025-12-15T11:09:05.591805,CP_001,1,1,11.171,48.649,229.62,67.66,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:09:05+00:00"", ""sampled_value"": [{""value"": ""229.62"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""48.649"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""11.171"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""67.66"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:09:05.591805""}"
