timestamp,cp_id,message_type,raw_payload
2025-12-15T17:28:34.570778,CP_006,MeterValues,"{""cp_id"": ""CP_006"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:28:34+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.760"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.104"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.11"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:28:34.570778""}"
2025-12-15T17:28:34.573237,CP_007,MeterValues,"{""cp_id"": ""CP_007"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:28:34+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.194"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.278"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.11"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:28:34.573237""}"
2025-12-15T17:28:34.574824,CP_008,MeterValues,"{""cp_id"": ""CP_008"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:28:34+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.235"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.894"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.11"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:28:34.574824""}"
2025-12-15T17:28:34.576465,CP_009,MeterValues,"{""cp_id"": ""CP_009"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:28:34+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.498"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.999"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.11"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:28:34.576465""}"
2025-12-15T17:28:34.578177,CP_010,MeterValues,"{""cp_id"": ""CP_010"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:28:34+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.942"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.177"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.11"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:28:34.578177""}"
2025-12-15T17:28:35.596526,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:28:35+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.249"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.900"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.11"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:28:35.596526""}"
2025-12-15T17:28:35.599271,CP_002,MeterValues,"{""cp_id"": ""CP_002"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:28:35+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.129"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.252"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.11"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:28:35.599271""}"
2025-12-15T17:28:35.600953,CP_003,MeterValues,"{""cp_id"": ""CP_003"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:28:35+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.249"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.899"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.11"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:28:35.600953""}"
2025-12-15T17:28:35.602422,CP_004,MeterValues,"{""cp_id"": ""CP_004"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:28:35+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.740"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.096"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.11"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:28:35.602422""}"
2025-12-15T17:28:35.604362,CP_005,MeterValues,"{""cp_id"": ""CP_005"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:28:35+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.954"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.181"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.11"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:28:35.604362""}"
2025-12-15T17:28:35.606297,CP_006,MeterValues,"{""cp_id"": ""CP_006"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:28:35+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.477"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.991"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.11"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:28:35.606297""}"
2025-12-15T17:28:35.608080,CP_007,MeterValues,"{""cp_id"": ""CP_007"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:28:35+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.740"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.096"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.11"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:28:35.608080""}"
2025-12-15T17:28:35.609607,CP_008,MeterValues,"{""cp_id"": ""CP_008"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:28:35+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.943"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.177"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.11"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:28:35.609607""}"
2025-12-15T17:28:35.611608,CP_009,MeterValues,"{""cp_id"": ""CP_009"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:28:35+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.182"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.273"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.11"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:28:35.611608""}"
2025-12-15T17:28:35.613116,CP_010,MeterValues,"{""cp_id"": ""CP_010"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:28:35+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.296"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.918"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.11"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:28:35.613116""}"
2025-12-15T17:28:36.623637,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:28:36+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.342"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.937"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.11"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:28:36.623637""}"
2025-12-15T17:28:36.625680,CP_002,MeterValues,"{""cp_id"": ""CP_002"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:28:36+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.730"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.092"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:28:36.625680""}"
2025-12-15T17:28:36.627219,CP_003,MeterValues,"{""cp_id"": ""CP_003"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:28:36+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.068"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.227"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.11"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:28:36.627219""}"
2025-12-15T17:28:36.628719,CP_004,MeterValues,"{""cp_id"": ""CP_004"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:28:36+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.790"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.116"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:28:36.628719""}"
2025-12-15T17:28:36.630340,CP_005,MeterValues,"{""cp_id"": ""CP_005"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:28:36+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.622"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.049"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.11"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:28:36.630340""}"
2025-12-15T17:28:36.632103,CP_006,MeterValues,"{""cp_id"": ""CP_006"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:28:36+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.153"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.261"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:28:36.632103""}"
2025-12-15T17:28:36.634522,CP_007,MeterValues,"{""cp_id"": ""CP_007"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:28:36+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.355"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.942"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:28:36.634522""}"
2025-12-15T17:28:36.636378,CP_008,MeterValues,"{""cp_id"": ""CP_008"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:28:36+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.459"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.984"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.11"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:28:36.636378""}"
2025-12-15T17:28:36.638226,CP_009,MeterValues,"{""cp_id"": ""CP_009"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:28:36+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.016"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.206"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:28:36.638226""}"
2025-12-15T17:28:36.640909,CP_010,MeterValues,"{""cp_id"": ""CP_010"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:28:36+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.022"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.209"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:28:36.640909""}"
2025-12-15T17:28:36.791519,CP_003,Heartbeat,"{""cp_id"": ""CP_003"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T17:28:36.791519""}"
2025-12-15T17:28:36.791669,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T17:28:36.791669""}"
2025-12-15T17:28:36.791830,CP_004,Heartbeat,"{""cp_id"": ""CP_004"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T17:28:36.791830""}"
2025-12-15T17:28:36.791941,CP_002,Heartbeat,"{""cp_id"": ""CP_002"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T17:28:36.791941""}"
2025-12-15T17:28:36.792138,CP_005,Heartbeat,"{""cp_id"": ""CP_005"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T17:28:36.792138""}"
2025-12-15T17:28:37.648075,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:28:37+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.067"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.227"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:28:37.648075""}"
2025-12-15T17:28:37.650819,CP_002,MeterValues,"{""cp_id"": ""CP_002"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:28:37+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.873"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.149"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:28:37.650819""}"
2025-12-15T17:28:37.652620,CP_003,MeterValues,"{""cp_id"": ""CP_003"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:28:37+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.613"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.045"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:28:37.652620""}"
2025-12-15T17:28:37.654065,CP_004,MeterValues,"{""cp_id"": ""CP_004"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:28:37+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.282"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.313"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:28:37.654065""}"
2025-12-15T17:28:37.655605,CP_005,MeterValues,"{""cp_id"": ""CP_005"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:28:37+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.964"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.186"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:28:37.655605""}"
2025-12-15T17:28:37.657186,CP_006,MeterValues,"{""cp_id"": ""CP_006"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:28:37+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.108"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.243"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:28:37.657186""}"
2025-12-15T17:28:37.658877,CP_007,MeterValues,"{""cp_id"": ""CP_007"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:28:37+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.595"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.038"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:28:37.658877""}"
2025-12-15T17:28:37.660753,CP_008,MeterValues,"{""cp_id"": ""CP_008"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:28:37+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.590"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.036"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:28:37.660753""}"
2025-12-15T17:28:37.662514,CP_009,MeterValues,"{""cp_id"": ""CP_009"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:28:37+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.029"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.211"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:28:37.662514""}"
2025-12-15T17:28:37.664163,CP_010,MeterValues,"{""cp_id"": ""CP_010"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:28:37+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.478"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.991"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:28:37.664163""}"
2025-12-15T17:28:38.674476,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:28:38+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.701"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.080"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:28:38.674476""}"
2025-12-15T17:28:38.677666,CP_002,MeterValues,"{""cp_id"": ""CP_002"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:28:38+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.414"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.966"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:28:38.677666""}"
2025-12-15T17:28:38.680196,CP_003,MeterValues,"{""cp_id"": ""CP_003"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:28:38+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.851"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.140"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:28:38.680196""}"
2025-12-15T17:28:38.681906,CP_004,MeterValues,"{""cp_id"": ""CP_004"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:28:38+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.701"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.080"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:28:38.681906""}"
2025-12-15T17:28:38.683531,CP_005,MeterValues,"{""cp_id"": ""CP_005"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:28:38+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.238"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.895"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.12"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:28:38.683531""}"
